Date,Open,High,Low,Close,Adj Close,Volume
2019-02-22,136.500000,137.750000,135.500000,136.699997,136.699997,1780700
2019-02-25,137.199997,138.179993,136.110001,136.199997,136.199997,2561700
2019-02-26,136.669998,138.440002,136.429993,136.610001,136.610001,2921500
2019-02-27,137.470001,138.490005,135.690002,135.940002,135.940002,1816000
2019-02-28,136.080002,138.020004,135.809998,137.710007,137.710007,1669000
2019-03-01,138.449997,140.820007,138.039993,140.720001,140.720001,2328300
2019-03-04,141.580002,143.169998,138.160004,139.119995,139.119995,2698400
2019-03-05,139.330002,141.179993,137.300003,140.160004,140.160004,1773600
2019-03-06,140.500000,140.979996,137.289993,137.509995,137.509995,3088800
2019-03-07,135.880005,144.910004,135.880005,143.000000,143.000000,5737900
2019-03-08,141.990005,145.449997,140.440002,145.059998,145.059998,3994600
2019-03-11,145.399994,147.449997,143.759995,146.639999,146.639999,3607200
2019-03-12,146.639999,151.610001,146.639999,147.759995,147.759995,3362500
2019-03-13,148.350006,151.839996,147.529999,150.470001,150.470001,2421000
2019-03-14,150.600006,151.289993,149.029999,149.800003,149.800003,2198400
2019-03-15,149.360001,151.960007,148.729996,151.250000,151.250000,3043300
2019-03-18,151.960007,152.860001,150.539993,150.839996,150.839996,2204000
2019-03-19,150.839996,154.770004,150.839996,154.100006,154.100006,3025100
2019-03-20,153.940002,154.660004,152.740005,153.669998,153.669998,2375300
2019-03-21,153.369995,155.509995,152.309998,153.529999,153.529999,1790000
2019-03-22,152.259995,153.360001,149.169998,149.300003,149.300003,2288800
2019-03-25,148.880005,149.610001,145.839996,146.339996,146.339996,3233500
2019-03-26,147.179993,150.410004,146.850006,149.389999,149.389999,1934200
2019-03-27,149.360001,149.860001,147.059998,147.220001,147.220001,1695000
2019-03-28,147.679993,148.210007,146.039993,146.860001,146.860001,1496300
2019-03-29,147.070007,147.300003,145.339996,146.410004,146.410004,1980900
2019-04-01,147.539993,147.800003,144.899994,147.649994,147.649994,1892400
2019-04-02,148.000000,148.949997,146.199997,146.259995,146.259995,1262300
2019-04-03,146.699997,146.990005,145.250000,145.710007,145.710007,2236400
2019-04-04,146.500000,149.850006,146.389999,149.350006,149.350006,2302300
2019-04-05,150.000000,151.360001,149.449997,149.639999,149.639999,1641100
2019-04-08,150.160004,150.759995,149.369995,150.490005,150.490005,1180200
2019-04-09,149.800003,149.990005,147.110001,147.440002,147.440002,1224300
2019-04-10,147.500000,147.929993,145.100006,146.100006,146.100006,1545500
2019-04-11,146.190002,147.000000,144.169998,145.039993,145.039993,1693600
2019-04-12,145.729996,146.770004,144.360001,144.949997,144.949997,1632600
2019-04-15,144.860001,144.860001,142.669998,143.580002,143.580002,2364800
2019-04-16,144.679993,147.300003,144.020004,145.410004,145.410004,1742100
2019-04-17,145.690002,145.690002,137.500000,140.029999,140.029999,2854200
2019-04-18,140.160004,141.289993,136.770004,140.309998,140.309998,2107900
2019-04-22,139.460007,141.710007,138.960007,140.259995,140.259995,1156900
2019-04-23,140.509995,143.020004,139.029999,142.169998,142.169998,2470800
2019-04-24,142.589996,142.589996,139.350006,139.660004,139.660004,1864200
2019-04-25,139.160004,142.009995,138.509995,141.490005,141.490005,1259100
2019-04-26,142.080002,145.440002,140.440002,145.389999,145.389999,1460100
2019-04-29,145.000000,146.610001,144.080002,146.300003,146.300003,1590100
2019-04-30,146.660004,147.199997,145.050003,147.000000,147.000000,1348100
2019-05-01,146.300003,146.919998,141.500000,145.330002,145.330002,2904800
2019-05-02,144.660004,145.470001,142.320007,144.250000,144.250000,2321200
2019-05-03,144.470001,146.460007,143.589996,145.809998,145.809998,1534300
2019-05-06,143.970001,147.809998,143.039993,147.759995,147.759995,1881500
2019-05-07,144.940002,146.750000,139.720001,141.360001,141.360001,4080100
