Date,Open,High,Low,Close,Adj Close,Volume
2015-10-20,67.361641,68.104622,67.103867,67.801361,45.170170,3179100
2015-10-21,68.134949,68.203186,67.467781,67.566338,45.013592,6655900
2015-10-22,67.088707,71.728584,66.785446,71.250946,47.468338,9387900
2015-10-23,71.448067,71.448067,69.795296,70.371490,46.882431,6754300
2015-10-26,70.371490,70.606522,69.848373,70.037910,46.660198,3215100
2015-10-27,69.545113,69.840790,69.226685,69.492043,46.296528,3499700
2015-10-28,69.583015,70.242607,69.287338,70.204704,46.771309,3468900
2015-10-29,69.954514,70.621681,69.598183,70.538284,46.993553,3069400
2015-10-30,70.507957,71.213043,69.992416,70.742989,47.129936,5301300
2015-11-02,70.894615,72.608040,70.788475,72.426079,48.251228,4995700
2015-11-03,72.175888,72.706596,71.948448,72.554962,48.337090,4252300
2015-11-04,72.524643,72.843063,72.031845,72.638359,48.392654,3819200
2015-11-05,72.706596,72.994690,72.441246,72.509476,48.306786,3783900
2015-11-06,72.168312,72.653526,72.062172,72.653526,48.402763,2645900
2015-11-09,72.395752,72.736923,71.902954,72.319939,48.180508,2547500
2015-11-10,72.107658,72.380592,71.683090,72.100075,48.034042,2948800
2015-11-11,72.175888,72.858223,72.039421,72.115242,48.044140,2682800
2015-11-12,71.721001,72.441246,71.311600,71.334343,47.523899,2830800
2015-11-13,71.129646,71.485977,70.735405,70.917358,47.246094,2863600
2015-11-16,70.970428,72.183472,70.917358,72.137985,48.059303,3171400
2015-11-17,72.084915,72.843063,71.774071,72.289612,48.160309,2910700
2015-11-18,72.350266,73.654282,72.175888,73.563309,49.008858,2676600
2015-11-19,73.381348,73.805916,73.237305,73.502655,48.968460,4299500
2015-11-20,73.692192,74.010612,73.555725,73.805916,49.170486,2559300
2015-11-23,73.798332,73.957542,73.267624,73.699776,49.099781,1739100
2015-11-24,73.040184,73.373772,72.706596,73.169067,48.746216,3092900
2015-11-25,73.419258,73.593628,73.108414,73.411674,48.907848,1869400
2015-11-27,73.692192,73.760422,73.282791,73.426842,48.917934,1149300
2015-11-30,73.449585,73.631538,72.979530,73.078087,48.685596,3943800
2015-12-01,73.502655,73.912056,73.070511,73.275208,48.816929,4305700
2015-12-02,73.070511,73.388931,72.645943,72.767250,48.478516,2731100
2015-12-03,72.767250,73.017441,71.440483,71.683090,47.756233,4340500
2015-12-04,71.880211,73.313118,71.683090,73.184227,48.756317,6020900
2015-12-07,73.191811,73.320694,72.744507,73.009857,48.640148,3007500
2015-12-08,71.766487,72.706596,71.455650,72.608040,48.372456,5002500
2015-12-09,72.100075,73.078087,71.417740,71.622444,47.715832,3663600
2015-12-10,71.743744,72.357849,71.501137,71.758911,47.806744,3010600
2015-12-11,70.955269,71.349510,70.235023,70.523125,46.983448,3887200
2015-12-14,70.788475,71.099319,70.174377,70.788475,47.160236,3927100
2015-12-15,71.304016,71.493553,70.053070,70.174377,46.751114,6689400
2015-12-16,70.515541,71.569374,70.053070,71.364670,47.544106,4880800
2015-12-17,71.758911,71.902954,69.651253,69.666412,46.479355,4642300
2015-12-18,69.226685,69.946930,69.075058,69.166039,46.145531,8431700
2015-12-21,69.492043,70.121307,69.416222,70.113724,46.777805,3865500
2015-12-22,70.447311,70.530708,69.545113,70.310844,46.909309,2663900
2015-12-23,70.568611,71.235786,70.416985,71.053825,47.404995,2170400
2015-12-24,70.841545,71.182716,70.788475,70.811218,47.243137,871400
2015-12-28,70.652008,70.924942,70.409401,70.818802,47.248203,1691200
2015-12-29,71.266113,71.713417,71.038666,71.394997,47.632618,2190800
2015-12-30,71.326759,71.470810,70.614105,70.773315,47.217854,1670100
2015-12-31,70.439728,71.023506,70.310844,70.416985,46.980125,2294400
2016-01-04,69.037148,69.673996,68.938591,69.507202,46.373138,5791900
2016-01-05,69.552689,69.848373,69.067474,69.636086,46.459118,3760400
2016-01-06,68.824867,69.302505,68.286583,68.824867,45.917915,4858400
2016-01-07,67.695221,68.233513,66.838516,67.058380,44.739368,5949000
2016-01-08,67.247917,67.990906,66.937073,67.096283,44.764648,4415400
2016-01-11,67.361641,67.551178,66.421532,67.058380,44.739368,4395300
2016-01-12,67.952995,67.952995,66.262321,67.134193,44.789936,3822000
2016-01-13,67.604248,67.634575,65.496590,65.595146,43.763126,3924800
2016-01-14,65.633057,66.565582,65.056862,66.194084,44.162727,4063800
2016-01-15,65.155418,65.511749,64.495827,64.586807,43.090401,6418300
2016-01-19,65.466263,65.663383,64.177406,64.905228,43.302834,4429900
2016-01-20,64.033356,64.935555,63.305534,64.442757,42.994289,6241900
2016-01-21,64.131920,64.495827,63.570889,64.010612,42.705978,5075100
2016-01-22,64.859741,64.981049,64.230476,64.708115,43.171333,4687100
2016-01-25,64.723274,64.935555,63.866566,63.972706,42.680691,4108800
2016-01-26,62.843063,64.404854,61.599697,64.200150,42.832432,8640600
2016-01-27,64.200150,64.874908,63.419258,63.874146,42.614933,6406900
2016-01-28,64.275963,64.503410,63.684608,64.040939,42.726215,4709200
2016-01-29,64.473083,65.746780,64.063683,65.693710,43.828903,5972000
2016-02-01,65.519333,65.610313,64.677788,65.170586,43.479874,3599200
2016-02-02,64.329041,64.556480,63.714935,63.965126,42.675636,3550700
2016-02-03,64.533737,64.799088,63.229721,64.473083,43.014526,3245100
2016-02-04,64.336617,65.731613,64.298714,65.542076,43.727730,4046000
2016-02-05,65.223656,65.466263,64.184990,64.473083,43.014526,3988500
2016-02-08,64.086426,64.329041,62.827900,63.790752,42.559296,5931800
2016-02-09,63.131161,65.147842,62.964367,64.586807,43.090401,3399700
2016-02-10,64.988625,65.830177,64.465508,64.601974,43.100517,2858600
2016-02-11,63.388931,64.169823,62.820320,63.373768,42.281094,3769400
2016-02-12,63.957542,64.412437,63.510235,64.382111,42.953835,3396900
2016-02-16,65.337379,65.799850,65.056862,65.572403,43.747959,3781100
2016-02-17,65.989388,66.300224,65.686127,66.012131,44.041332,3414000
2016-02-18,65.663383,66.103111,65.564819,65.708870,43.838997,2278100
2016-02-19,65.633057,65.951477,65.223656,65.693710,43.828903,3464600
2016-02-22,66.338135,66.777863,66.224411,66.527672,44.385288,3003400
2016-02-23,66.209251,66.633812,65.784683,66.201668,44.167786,2403300
2016-02-24,65.837753,66.353294,65.443520,66.110687,44.107086,3622300
2016-02-25,66.110687,66.929489,65.898407,66.914330,44.643246,2802600
2016-02-26,67.134193,67.680061,66.944656,67.528427,45.052963,4099900
2016-02-29,67.369217,68.142532,67.187263,67.680061,45.154133,5795000
2016-03-01,68.134949,68.824867,67.960579,68.688400,45.826862,5182200
2016-03-02,68.514023,69.431389,68.339653,68.605003,45.771217,4417800
2016-03-03,68.885521,69.097801,68.438210,68.862778,45.943207,3466900
2016-03-04,68.976494,69.363152,68.423050,68.771797,45.882504,4546900
2016-03-07,68.407883,68.642914,68.157692,68.415466,45.644772,4424800
2016-03-08,68.127373,68.271416,67.316147,67.437454,44.992275,3980000
2016-03-09,67.801361,67.808945,66.944656,67.073540,44.749470,3470200
2016-03-10,67.604248,67.907509,66.959816,67.634575,45.123787,3715400
2016-03-11,68.362396,68.908264,68.097046,68.695984,45.831921,3780300
2016-03-14,68.658073,69.598183,68.271416,69.355576,46.271988,3652900
2016-03-15,69.173615,69.871117,69.067474,69.529945,46.388313,3547800
2016-03-16,69.484459,69.529945,68.870354,69.211525,46.175869,3119000
2016-03-17,69.294922,71.137222,69.173615,70.924942,47.319019,5688400
2016-03-18,71.281273,72.244125,70.917358,72.244125,48.199135,9667000
2016-03-21,72.024261,72.228958,71.508720,71.918121,47.981640,2905400
2016-03-22,71.114479,72.145561,71.000755,71.971191,48.098167,3530000
2016-03-23,71.993935,72.024261,71.569374,71.902954,48.159626,2558400
2016-03-24,71.584534,71.902954,71.357086,71.857468,48.129173,3940500
2016-03-28,71.842308,72.206215,71.660347,72.009094,48.230721,2663500
2016-03-29,71.978775,72.388176,71.569374,72.221382,48.372910,2668400
2016-03-30,72.501892,72.699013,71.978775,72.047005,48.256111,3205400
2016-03-31,72.145561,72.175888,71.751328,71.918121,48.169788,2853200
2016-04-01,71.531464,72.623199,71.084152,72.501892,48.560791,2659700
2016-04-04,71.971191,71.971191,70.955269,71.076576,47.606129,3838000
2016-04-05,70.621681,70.849129,70.394241,70.712662,47.362385,2722800
2016-04-06,70.576195,71.182716,70.379074,71.144806,47.651825,3390300
2016-04-07,70.507957,70.887039,70.090981,70.720245,47.367462,3320000
2016-04-08,71.068993,71.417740,70.500381,70.652008,47.321747,1997200
2016-04-11,70.682335,70.985596,70.250191,70.265350,47.062786,2497600
2016-04-12,70.454887,71.061409,70.310844,70.871872,47.469028,1997000
2016-04-13,71.144806,71.546623,70.947685,71.455650,47.860031,2354000
2016-04-14,71.743744,71.887794,71.288857,71.304016,47.758461,2258100
2016-04-15,71.379829,71.546623,71.106895,71.357086,47.794010,1938100
2016-04-18,71.402580,71.728584,71.273689,71.539047,47.915882,2410800
2016-04-19,71.781654,71.978775,71.614861,71.895378,48.154556,2652500
2016-04-20,71.774071,72.213799,71.432907,71.963608,48.200241,3536500
2016-04-21,72.448822,73.889313,71.986351,72.774826,48.743595,4932700
2016-04-22,72.403336,73.313118,72.395752,73.100838,48.961956,3240100
2016-04-25,72.941620,73.222137,72.645943,73.123581,48.977180,2812200
2016-04-26,73.032600,73.252464,72.729340,73.055344,48.931484,2467900
2016-04-27,73.161484,73.783173,72.888550,73.684608,49.352955,3489500
2016-04-28,73.237305,73.934799,72.896133,73.047760,48.926395,3159000
2016-04-29,72.691429,73.540558,72.630783,73.351021,49.129520,3786900
2016-05-02,73.335861,73.980286,73.078087,73.836243,49.454517,2992600
2016-05-03,73.328278,73.616379,73.085670,73.449585,49.195538,2768300
2016-05-04,72.554962,73.252464,72.342682,72.714180,48.702972,3793700
2016-05-05,73.062927,73.199394,72.615616,72.865807,48.804531,2829700
2016-05-06,72.835480,73.684608,72.615616,73.623955,49.312328,2881300
2016-05-09,73.540558,73.828659,73.237305,73.586052,49.286942,1787900
2016-05-10,73.912056,74.556480,73.692192,74.541321,49.926762,2501600
2016-05-11,74.518578,74.890068,74.131920,74.230476,49.718582,2517800
2016-05-12,74.329041,74.571648,73.828659,74.389687,49.825211,2461700
2016-05-13,74.291130,74.655045,73.601212,73.821075,49.444359,3174300
2016-05-16,74.078850,74.996208,73.752846,74.791512,50.094341,3149300
2016-05-17,74.821838,75.125092,74.359360,74.632294,49.987698,2500400
2016-05-18,74.457924,74.806671,74.010612,74.548904,49.931854,2551200
2016-05-19,74.116753,74.435181,73.563309,74.275963,49.749031,3748400
2016-05-20,74.632294,75.360123,74.344200,74.867325,50.145111,3157800
2016-05-23,74.541321,75.094772,74.298714,74.935555,50.190823,2510300
2016-05-24,75.049278,76.050041,74.829414,75.792267,50.764629,4084600
2016-05-25,75.731613,76.194084,75.489006,75.557243,50.607220,2732800
2016-05-26,75.587563,75.784683,75.064445,75.208488,50.373634,2087900
2016-05-27,75.276726,75.360123,74.912811,74.988625,50.226364,3154100
2016-05-31,74.700531,74.821838,74.147079,74.571648,49.947083,7108600
2016-06-01,74.450340,74.981049,74.056107,74.783928,50.170864,3428000
2016-06-02,74.359360,74.844582,74.162247,74.783928,50.170864,2168100
2016-06-03,74.435181,74.617134,74.040939,74.518578,49.992851,3030900
2016-06-06,74.526154,75.299469,74.526154,75.079605,50.369240,3082300
2016-06-07,75.193329,75.731613,75.079605,75.398026,50.582863,2492600
2016-06-08,75.253983,76.042458,75.246399,75.936317,50.943985,3007700
2016-06-09,75.784683,76.186508,75.625473,76.110687,51.060966,2348400
2016-06-10,75.564819,75.716454,75.163002,75.291885,50.511642,2265500
2016-06-13,75.109932,75.496590,74.344200,74.366943,49.891129,3011600
2016-06-14,74.245644,74.935555,73.919640,74.799088,50.181046,2571500
2016-06-15,75.003792,75.049278,74.442757,74.457924,49.952160,2812800
2016-06-16,74.162247,75.253983,74.040939,75.109932,50.389587,2719900
2016-06-17,75.056862,75.155418,74.025780,74.116753,49.723282,7017800
2016-06-20,75.041695,75.526917,74.844582,74.859741,50.221729,3463500
2016-06-21,75.163002,75.276726,74.836998,75.079605,50.369240,2178500
2016-06-22,75.246399,75.504173,75.003792,75.087189,50.374317,2359600
2016-06-23,75.731613,76.148598,75.466263,76.148598,51.086403,3091600
2016-06-24,74.033356,75.822594,74.033356,74.457924,49.952160,10406100
2016-06-27,73.934799,74.518578,73.419258,73.783173,49.499489,6520000
2016-06-28,74.101593,74.442757,73.525398,74.389687,49.906391,4475300
2016-06-29,74.821838,76.065201,74.821838,75.898407,50.918552,3975200
2016-06-30,75.981804,76.573158,75.951477,76.573158,51.371231,5762900
2016-07-01,76.830933,77.930252,76.588326,77.573921,52.042618,5501500
2016-07-05,77.419998,80.400002,77.339996,80.400002,78.926949,15646100
2016-07-06,80.250000,81.050003,79.730003,80.620003,79.142914,9547300
2016-07-07,81.089996,81.260002,80.040001,80.699997,79.221436,4150900
2016-07-08,81.000000,81.279999,80.489998,80.860001,79.378510,5096200
2016-07-11,81.080002,81.139999,80.010002,80.080002,78.612808,5613800
2016-07-12,80.250000,80.790001,80.250000,80.339996,78.868034,3708700
2016-07-13,80.709999,81.269997,80.500000,81.040001,79.555206,3008800
2016-07-14,81.720001,81.800003,80.660004,80.879997,79.398155,2916300
