Date,Open,High,Low,Close,Adj Close,Volume
2018-07-09,186.860001,187.440002,185.899994,187.440002,185.049362,343400
2018-07-10,187.740005,188.440002,187.440002,187.820007,185.424515,859600
2018-07-11,186.460007,187.699997,186.110001,186.830002,184.447144,358900
2018-07-12,187.699997,190.050003,187.410004,190.000000,187.576721,340500
2018-07-13,190.050003,190.300003,189.130005,189.759995,187.339783,320100
2018-07-16,189.809998,190.089996,188.809998,189.100006,186.688202,360500
2018-07-17,187.929993,190.919998,187.440002,190.639999,188.208557,387800
2018-07-18,190.660004,190.699997,189.720001,190.529999,188.099945,300400
2018-07-19,190.199997,190.949997,189.889999,190.330002,187.902512,305300
2018-07-20,190.960007,191.229996,189.940002,190.199997,187.774155,326900
2018-07-23,189.789993,191.100006,188.830002,190.949997,188.514587,348400
2018-07-24,192.110001,192.860001,190.070007,190.660004,188.228317,438600
2018-07-25,190.869995,193.500000,190.660004,193.410004,190.943222,289900
2018-07-26,192.490005,193.429993,192.089996,192.740005,190.281769,471300
2018-07-27,192.979996,193.000000,187.809998,188.990005,186.579605,498800
2018-07-30,189.149994,189.160004,184.470001,185.600006,183.232834,585600
2018-07-31,186.149994,187.380005,184.970001,186.160004,183.785706,540600
2018-08-01,187.500000,188.750000,187.130005,188.300003,185.898407,385700
2018-08-02,186.809998,191.289993,186.509995,191.020004,188.583710,369100
2018-08-03,191.220001,191.529999,189.919998,191.509995,189.067459,357200
2018-08-06,191.419998,192.660004,191.139999,192.639999,190.183029,311000
2018-08-07,193.270004,193.889999,192.899994,193.410004,190.943222,346400
2018-08-08,193.300003,194.029999,192.600006,193.779999,191.308502,427200
2018-08-09,193.940002,194.770004,193.779999,193.960007,191.486221,500400
2018-08-10,192.600006,193.639999,191.949997,192.690002,190.232407,368300
2018-08-13,193.039993,194.360001,192.240005,192.330002,189.876984,389800
2018-08-14,193.029999,193.770004,191.940002,193.589996,191.120926,469900
2018-08-15,192.410004,193.149994,190.380005,191.880005,189.432739,441700
2018-08-16,193.300003,193.919998,192.710007,193.059998,190.597687,333700
2018-08-17,192.440002,194.080002,191.880005,193.740005,191.269028,400700
2018-08-20,194.210007,194.250000,192.649994,193.559998,191.091293,439000
2018-08-21,194.009995,195.119995,193.839996,193.979996,191.505936,345100
2018-08-22,193.639999,195.289993,193.350006,194.970001,192.483337,292400
2018-08-23,194.860001,196.479996,194.789993,195.589996,193.095413,325600
2018-08-24,196.190002,197.869995,196.190002,197.830002,195.306854,367400
2018-08-27,198.740005,199.600006,198.250000,199.350006,196.807480,449200
2018-08-28,200.009995,200.460007,199.380005,200.300003,197.745346,338400
2018-08-29,200.320007,202.350006,200.320007,202.220001,199.640854,3916000
2018-08-30,201.820007,203.070007,201.179993,201.729996,199.157120,480200
2018-08-31,201.550003,203.130005,201.550003,202.800003,200.213470,331800
2018-09-04,202.440002,203.179993,201.210007,203.089996,200.499756,510600
2018-09-05,202.929993,202.929993,198.880005,199.929993,197.380035,543300
2018-09-06,199.929993,200.300003,197.500000,198.860001,196.323715,510200
2018-09-07,197.789993,200.130005,197.449997,198.250000,195.721512,456900
2018-09-10,199.070007,199.229996,197.779999,198.979996,196.442184,352300
2018-09-11,198.220001,200.759995,197.779999,200.240005,197.686111,513500
2018-09-12,200.089996,200.119995,197.529999,199.850006,197.301086,441300
2018-09-13,201.100006,203.009995,201.009995,202.160004,199.581635,420100
2018-09-14,202.410004,203.339996,201.369995,202.350006,199.769211,372800
2018-09-17,202.119995,202.369995,199.070007,199.289993,196.748245,367700
2018-09-18,199.360001,201.500000,199.169998,200.600006,198.041534,799300
2018-09-19,200.750000,201.320007,198.830002,199.610001,197.064148,507900
2018-09-20,200.860001,202.130005,200.130005,201.770004,199.196594,795700
2018-09-21,202.559998,202.970001,201.070007,201.449997,198.880676,699200
2018-09-24,199.830002,201.660004,198.910004,201.539993,199.612610,438100
2018-09-25,201.559998,202.029999,200.860001,201.610001,199.681931,309600
2018-09-26,201.830002,202.610001,200.350006,200.660004,198.741028,520700
2018-09-27,201.509995,202.369995,201.470001,201.660004,199.731461,387800
