Date,Open,High,Low,Close,Adj Close,Volume
2019-03-08,171.565002,175.350006,171.565002,175.029999,175.029999,14674200
2019-03-11,177.830002,181.720001,177.580002,180.410004,180.410004,13764000
2019-03-12,182.039993,182.179993,179.509995,180.630005,180.630005,8660000
2019-03-13,180.729996,182.535004,179.259995,180.699997,180.699997,8868200
2019-03-14,179.059998,180.820007,178.009995,180.360001,180.360001,9272000
2019-03-15,180.660004,181.449997,179.660004,180.970001,180.970001,10844100
2019-03-18,181.929993,182.889999,180.759995,181.830002,181.830002,7847800
2019-03-19,181.630005,183.360001,180.850006,182.139999,182.139999,10238600
2019-03-20,180.940002,181.949997,178.429993,181.279999,181.279999,15901500
2019-03-21,178.949997,181.729996,178.520004,181.500000,181.500000,9754500
2019-03-22,179.770004,180.479996,175.335999,176.259995,176.259995,11688400
2019-03-25,174.330002,178.899994,174.100006,178.770004,178.770004,7511400
2019-03-26,179.699997,180.649994,177.095001,178.080002,178.080002,7897900
2019-03-27,177.699997,179.830002,176.912994,177.029999,177.029999,8371000
2019-03-28,177.470001,178.529999,175.970001,177.729996,177.729996,7233000
2019-03-29,180.729996,182.600006,179.000000,182.449997,182.449997,13850900
2019-04-01,185.089996,185.559998,180.889999,180.889999,180.889999,12714800
2019-04-02,181.460007,183.563004,180.949997,181.740005,181.740005,8021500
2019-04-03,179.509995,180.699997,176.759995,178.320007,178.320007,26819000
2019-04-04,177.039993,181.960007,176.889999,181.070007,181.070007,16993200
2019-04-05,182.509995,185.500000,182.000000,185.350006,185.350006,18705000
2019-04-08,184.190002,187.820007,184.009995,186.500000,186.500000,14725600
2019-04-09,186.490005,187.889999,186.160004,187.190002,187.190002,11578200
2019-04-10,186.690002,187.399994,184.000000,186.190002,186.190002,10655000
2019-04-11,185.149994,186.059998,183.750000,184.979996,184.979996,8900300
2019-04-12,187.710007,189.789993,187.139999,188.910004,188.910004,12600000
2019-04-15,188.059998,188.169998,182.559998,183.070007,183.070007,14616600
2019-04-16,185.550003,185.789993,183.399994,185.779999,185.779999,12195900
2019-04-17,187.339996,188.199997,185.779999,187.550003,187.550003,11614200
2019-04-18,186.410004,187.279999,185.389999,186.940002,186.940002,7882500
2019-04-22,184.500000,186.470001,183.610001,185.380005,185.380005,8677800
2019-04-23,186.000000,188.149994,185.440002,187.289993,187.289993,11410600
2019-04-24,186.759995,186.899994,184.580002,185.669998,185.669998,9085300
2019-04-25,185.240005,188.130005,183.955002,187.880005,187.880005,10328900
2019-04-26,187.880005,188.740005,185.509995,187.089996,187.089996,9421100
2019-04-29,187.419998,188.000000,185.759995,186.940002,186.940002,8660600
2019-04-30,186.300003,188.250000,183.820007,185.570007,185.570007,15076500
2019-05-01,186.750000,193.195007,185.880005,189.309998,189.309998,17397500
2019-05-02,189.419998,192.699997,186.649994,190.389999,190.389999,11468100
2019-05-03,191.880005,195.720001,191.880005,195.210007,195.210007,14521100
2019-05-06,185.169998,189.000000,184.830002,188.240005,188.240005,23941200
2019-05-07,186.050003,186.449997,179.630005,181.429993,181.429993,22637700
